Mixture,B,CTL,GMP-like,LSPC-Cycle,LSPC-Primed,LSPC-Quiescent,Mono-like,Monocyte,NK,Plasma,ProMono-like,T,cDC,cDC-like,P-value,Correlation,RMSE,Absolute score (sig.score)
GSM1636722_06H029,0.0375190013717978,0.318029133591175,0.170474490915155,3.16699466571702,0.880616600629463,2.62138226753061,0,0.508500832895173,0.0178242021756347,0.0565923404246617,0.364148643031208,0.043034356086166,0.738971309347717,0.381715839508429,0,0.462608169706721,0.95642808097053,9.30580368322421
GSM1636723_06H038,0.677590047231733,0,1.15553591180441,1.88243779143473,0.368776247782906,1.67362256182322,1.92210053397778,1.8015317583701,0.388856167099625,0.130185504937894,1.82867179371032,0.760671450392689,0.307110320426886,1.11833118453435,0,0.984145759680856,0.463992841347457,14.0154212735266
GSM1636724_06H048,3.44994174018804,0,1.58599073700896,2.66396753092136,0,0,2.42537911063711,2.44099883109409,1.69746125753511,0.0119363922203534,0.358087138042683,7.67798057920981,0,0.772637318009168,0,0.994678569677228,0.175660314370324,23.0843806348667
GSM1636725_06H073,1.78752177817504,0,0.238044082116348,1.5567053040237,0,1.29881441666011,0,1.13748688308696,0.304488112435132,0.0639381669669474,1.40041989698825,2.61961747997291,0.182164220733969,1.14482343176879,0,0.952246465504953,0.444514519389107,11.7340237729281
GSM1636726_06H074,0.84122850981495,0,0.462338558146055,0.629662665546328,0,0.513873586519841,3.12840140071232,0,0.317978659465647,0.0592213794245933,2.50671402098241,1.24057419565073,0.717761616179848,3.22909572931172,0,0.949257013887102,0.360546097451479,13.6468503217544
GSM1636727_06H075,1.1886780166665,0,4.61237332619878,0.516529106833299,0.239785384859587,0.556079144546119,0,2.78933450315014,0.665395236063308,0.240364522937108,2.66864748546631,1.5944946528494,0.141206432624552,1.22612093041436,0,0.925966945661728,0.583441155670911,16.4390087426095
GSM1636728_06H077,0.178215462979645,0.235359886705891,0.926455598192771,0.620458547745741,0.0278850012689195,0.409283177386368,1.20594043077385,0,0.0911845974545174,0.191862251239372,2.0567405520627,0.39291069064745,0.88188543643912,4.07889767271507,0,0.880175571629163,0.590539850312871,11.2970793056114
GSM1636729_06H089,0.552646794840683,0,0.467208425252032,0.850485761181615,1.34749803249846,2.57712601954394,0,0.223224952454612,0.120202915841912,0.112448556845283,0.204896478207744,0.99874626667232,0.654829273236309,0.583021791050213,0,0.984305870104733,0.718496979379326,8.69233526762512
GSM1636730_06H099,0.190602082340109,0.442765206130488,1.19452548518378,0.601926830047761,0.540380979928734,2.21711944948996,0,0.843852390961448,0.0501941376204238,0.125928327786627,0.858795211489184,0.0784723122495015,0.755690166203482,0.879986586405608,0,0.492100871688393,0.909345147433714,8.78023916583711
GSM1636731_06H103,2.62496961832427,0,0.181513561927295,0.157300126956004,0.562232201347409,1.05895991295127,0,0.220728830750395,0.930004793997258,0.0264538229486729,0.31512686973378,4.64333564193367,1.02797164209394,1.1817632311108,0,0.994594754480521,0.131507413436733,12.9303602540748
GSM1636732_06H106,0.96354780129634,0,0.165233003564886,0.357411150639597,0.257484803439777,2.65381588161567,0,0.558593912178233,0.533058822642988,0.115770351837028,0.393470726793128,1.93891929869777,0.353011253144335,0.971582037983054,0,0.978019228975855,0.483301658051221,9.26189904383281
GSM1636733_06H143,1.57287226141073,0,5.55527587958335,1.29649277636152,0,0,3.02214376464073,2.69291753204936,0.480017588845141,0.123579641409866,1.66292834372766,2.07733913309747,0,0.0580710378872828,0,0.929768083932819,0.48013540634671,18.5416379590131
GSM1636734_07H019,0.854354907459125,0,1.89136952215427,1.95490492550661,0,2.11021231397353,0,3.35262231326049,0.427581401337375,0.156281091332293,3.97270482327058,1.02066478463551,0,1.88436489517605,0,0.821073602224127,0.649876166904509,17.6250609781058
GSM1636735_07H020,0.754935772690992,0.148104917699088,3.31686571184047,0.171040339394781,1.11423705735065,1.89006971630578,1.24187831129502,1.92785513403362,0.234232270915303,0.074955925860427,0.100817555185047,0.563031312701451,0.237275938506858,0.333382234988672,0,0.962026201260011,0.649015477350259,12.1086821987682
GSM1636736_07H024,7.89439111443981,0,1.15201181528775,8.03161663015812,0.0176365855035269,0,0.679595218807679,3.71126544109392,3.49082807454255,0.04099509848184,0.395755418111248,19.5560922161659,0.344210225577341,0.165433261127589,0,0.992186303694187,0.125111034945933,45.4798310992973
GSM1636737_07H034,3.96586784768374,0,0.75706952064573,2.36128896130917,0,1.24410523460331,0,0.316525337580576,1.63752658739021,0.0439646554566343,0.21888789440395,8.69092922978642,0.632562353226796,0.400804886530736,0,0.996903668549117,0.0839204178698757,20.2695325086173
GSM1636738_07H043,2.13123386984808,0,7.58800062142371,0,0,0.322912236254722,0.0926733045561193,0.837199475975242,1.65656850916111,0.155069927504588,2.92193496193632,4.83154811386414,0.0978215621053068,1.14320606935191,0,0.917588313600435,0.47853152478497,21.7781686519813
GSM1636739_07H055,0.150987866456733,0.47143529071966,0.132042031090473,0.967634976372673,0.354633774378946,0.720873313872482,3.89217723053846,0,0.0232520397483126,0.166552513622936,3.09169769064966,0.0274772535492771,0.690068493724193,3.1949348983916,0,0.983135096881647,0.204944552969047,13.8837673731154
GSM1636740_07H060,1.01505524592918,0,2.72597333755462,0.715948731020503,0.780105054305791,1.08282492482428,0,0.903624558426752,0.387798172601051,0.155125847313544,0.963965958522816,1.90969095546134,0.307829349646546,1.05128273575455,0,0.937140245786435,0.600657853165153,11.999224871361
GSM1636741_07H063,0.33538672267723,0,0.0268147650631447,2.52599888830882,0,0.124517220465589,3.7195071928058,0,0.134861465977302,0.0749562556314338,3.25729429190668,0.522456603598525,0.457859981106804,2.20487929085871,0,0.942411504447121,0.334942028114798,13.3845326784
GSM1636742_07H082,3.74674247033326,0,8.12836850315301,0,0,0.187510486982587,0,0.371191567441428,2.92001522122397,0.0466952831940326,0.294672543141124,8.0319477262474,0.140842112291071,0.939371970497859,0,0.994402470246599,0.172391514965687,24.8073578845057
GSM1636743_07H089,0.174541333559676,0.392967556064874,0.0962970729213706,1.0902461165861,2.199194306561,2.06996751793842,0,0.681745963838821,0.0106699176285566,0.148822806777257,0.715471469994609,0,0.519315536671881,1.20592540536742,0,0.816178148168391,0.86674683676555,9.30516500390999
GSM1636744_07H095,0.140766885589447,0.290392690342747,0.77748761210589,0.935758902238701,1.14851664520361,3.19550013833887,0.134380504073947,0.946514357605233,0.079757748826324,0.0564273614531445,0.664708833884038,0,0.243792554797518,1.79457460795879,0,0.949000493665363,0.828940033624722,10.4085788424183
GSM1636745_07H098,3.17390402405765,0,0.531602343392689,2.79791994238771,0,0.850095934168848,0.894275304089254,0,1.30370785477134,0,0.12797389562485,6.3920946447352,0.473880024609921,0.67370539113325,0,0.996971101620127,0.109852724996197,17.2191593589707
GSM1636746_07H106,0.250411175722215,0.616725897176274,0.157362434318177,0.00736739214406637,1.29506300552809,1.78756640342674,0,0.588264327348842,0.0635550543161251,0.12904326717751,0.578490312351107,0,1.11936165280923,0.940388175270173,0,0.486467456640187,0.926771649825643,7.53359909758855
GSM1636747_07H107,2.17217392427256,0,1.48784937107835,0.17970976405007,0.591026027960602,1.62692758784695,0,0.195301833455849,1.00948754670855,0.00950598886138921,0.17149862404932,3.01380153064045,0.981370426552467,0.764122565973281,0,0.996820463223828,0.291258181492944,12.2027751914498
GSM1636748_07H112,1.05121458025137,0,1.26180390427651,0,0.913306688215778,0.827051585355413,0,1.23325868149897,0.423064443706799,0.0392097471366347,1.7448574343715,1.22405264072143,0.755712696268401,2.10860690280458,0,0.921113799205646,0.608892671661286,11.5821393046074
GSM1636749_07H117,0.392538806547473,0,2.34719942415779,0,0.0335746930425394,1.00568413002496,0.526370249748785,0,0.262252723988727,0.135852142627796,0.795882571751412,0.418795708776784,0.901897361293954,1.14749989376751,0,0.772108731914729,0.746629120319083,7.96754770572773
GSM1636750_07H124,0.28363935040804,0,0.987577606724093,0.990017784986365,1.45994805508584,2.45857185985977,0,0.356203500839947,0.332171302510991,0.0838323314833984,0.20811945587741,0.724561797081393,0.866732762744429,0.448527716795015,0,0.887363257330124,0.808417966020438,9.1999035243967
GSM1636751_07H125,1.25846764726435,0,0.312279005180675,1.02360143934484,1.5029443749766,2.67853791577948,0,1.35569416143567,0.569262760487849,0.0770058949680503,0.49023375671262,2.08116818445997,0.256157530326736,0.442665630060363,0,0.994134257728879,0.525087624971493,12.0480183009972
GSM1636752_07H131,0.941154962296996,0,0.0134429426220366,1.71579901740453,0.336948670973269,2.67291519722999,0,0.467619331898085,0.636708353260446,0.0196251417057531,0.0682570503568384,1.29744819882665,0.863217483290492,0.483983110393491,0,0.978866940016454,0.592268979999576,9.51711946025858
GSM1636753_07H133,0.163559453942732,0.102902520044387,0.399829010633984,0.372585451055046,1.7001102618442,2.89015341214937,0,1.02347236101291,0.0619449523104807,0.063154750866332,0.778870888426314,0.16742642241125,0.525237221397336,0.833829577911914,0,0.562475112283489,0.898998165168473,9.08307628400625
GSM1636754_07H134,1.26275494451311,0,0.718705062790873,0.195497717572559,0,0.870095604613859,5.83056850776222,0,0.516336354567824,0.0262703720625693,0.67386841836556,2.48381789062557,0.559843646258747,2.48897876308335,0,0.959679830429256,0.300691188398572,15.6267372822162
GSM1636755_07H148,2.09022277607804,0,1.68184329792082,3.44045360411647,0.704711077878501,0.0420504655421264,0,5.45440830135867,1.08983192930832,0.316450837184822,3.86014916101939,1.62294422203047,0,0,0,0.94097697702577,0.518505399175644,20.3030656724376
GSM1636756_07H151,0.540597738751104,0.0189686676929968,1.87488500181689,0.00828158284171156,1.45538211096293,1.18886753377258,0,0.63343687350617,0.178850565276763,0.202964062736546,0.506830549502979,0.460106333838709,0.930484796610355,1.1930406638533,0,0.877738205492257,0.79845180881113,9.19269648116303
GSM1636757_07H152,0.631942583325002,0,0.705381503068761,0.524935716345116,2.15685812138324,2.11089974515619,0,0.497444613863751,0.194208620341357,0.0772017847247904,0.412867084227223,0.920500651015271,0.595509789209506,0.798048455375045,0,0.957548468884825,0.736112127856118,9.62579866803525
GSM1636758_07H155,0.992133015339648,0,0.876930874073826,1.42994339694166,0,1.45130383300183,9.74444309021156,0,0.353656453232112,0.00274981598635129,0,1.11030226649129,0,1.61016021860428,0,0.98710316435122,0.172574926490269,17.5716229638825
GSM1636759_07H156,1.33254738683547,0,5.5899799212864,0.723950142126905,0.28620783259353,0.496154885240433,0,3.11230883855332,0.582329345621179,0.153098722411475,1.88933468544823,1.80263931931137,0.096518073782497,0.425177260209196,0,0.980765167906414,0.559386522621532,16.49024641342
GSM1636760_07H158,0.592973517189915,0.0109625590734102,1.41092450236042,0.0937495061458102,2.00735984301353,2.09520903335383,0,1.56078801526792,0.242319486391545,0.123806447412494,2.53927469119972,0.410380307827828,0.686796863187738,0.97403831133733,0,0.708359285948883,0.758697008236288,12.7485830837615
GSM1636761_08H004,1.09103318909977,0,0.232243975623606,1.90582219072667,0.242476677067518,0.776363350416679,13.440871321339,0.876419212787688,0.471222934062797,0.110173525995098,0,1.49778519925059,0,0.0308223235632649,0,0.984326160974172,0.31682686394488,20.6752338999327
GSM1636762_08H011,0,0.304672194327694,0.0268271835277942,0,0,1.28171798360081,3.11496244269442,0,0.0250010118763732,0.0714504772503013,4.28918551573745,0.205435094204996,0.392334100843864,4.03068399836779,0,0.93494794456897,0.355820933938015,13.7422700024315
GSM1636763_08H018,1.25995050421531,0,6.16805321149258,1.40673930547898,0.435878957994021,0,0,5.47129107122595,0.408553939121271,0.341242214223326,3.3658718037214,1.24626525005486,0,0.555172451241342,0,0.91775441145832,0.598201479816214,20.659018708769
GSM1636764_08H022,0.141765353213359,0.416608901675494,0.913137446397961,0.472132270482097,1.16229908926252,1.87757605887122,0.9856387693382,1.65826046866446,0.121913832709677,0.125404695576448,0,0.0382254212178629,0.748705296396784,0.358511567433565,0,0.975251516862095,0.680535328231043,9.02017917123966
GSM1636765_08H033,3.58861527689904,0,2.08532967657301,2.09397993945897,0.509349312346158,0.0356163095032947,0.453448311183458,5.93661289712456,1.05699019978088,0.0466085291707667,0.197928186665239,5.29621462766964,0,0,0,0.982427601239933,0.32101702391677,21.300693266375
GSM1636766_08H049,0.182973952716476,0.356526442966243,0.478723902055115,0.88733438880498,0.327195265163394,1.41275543467833,8.1426968573312,6.51146825402708,0.0944543089363917,0.105357334540918,0.733091976177079,0,0,1.13350542908826,0,0.969307804104752,0.246680324993866,20.3660835464855
GSM1636767_08H050,0.277400839575661,0.33730262912488,1.5812703322825,0,1.4265102674082,1.94456942903426,0,2.04842853600493,0.145960652456424,0.118218904870969,1.72376313515149,0.0469716744857748,0.520406464984259,0.81284501029534,0,0.837948658763981,0.722876199338441,10.9836478756747
GSM1636768_08H053,0.0581341836602976,0.130812976343055,0.383320481373307,0.425740984872466,3.03708038432533,2.75842189590085,0,0.93067394276761,0.01654697479172,0.12480629235828,0.805688696301124,0.175422478908132,0.859442666935067,0.594855292864742,0,0.447977876253279,0.932564084916044,10.300947251402
GSM1636769_08H054,5.39075219565607,0,0.695854427416574,3.15871042542862,0.12520307835604,3.68660787400741,1.0739944691525,4.43734830265779,2.24002009613529,0.225057114462508,0.840479345437752,11.9188200880873,0.517710718634453,0,0,0.980371525502528,0.237727276361031,34.3105581354323
GSM1636770_08H055,4.25411039510221,0,0.547066850583182,2.61987281649284,0,0.813645331443591,0,1.38626534146149,1.71405697623676,0,0.791487361394287,9.10143036183484,0.0601884508483034,0.353184055825649,0,0.993656689051389,0.114735163993442,21.6413079412232
GSM1636771_08H056,0.110435349033253,0.1622166169329,0.11797852695085,0.749315509047678,1.1979803825105,3.69130147998434,0,0.698545477962599,0.0102930187784343,0.0522530194259011,0.537078394444472,0,0.241804914099276,1.46933751902157,0,0.489666633805999,0.938330272199536,9.03854020819177
GSM1636772_08H062,4.53068068113358,0,0.771623944760075,2.23486982582388,0.0470195888393682,1.22545362039757,1.43341239338199,2.57987432288575,1.71542620542373,0.00517967108883777,0.644622595462024,9.07875735824664,0,0,0,0.99563536225568,0.109459198314967,24.2669202074434
GSM1636773_08H063,0.045495464347853,0.273676608739341,2.20388273116648,1.6761550261173,0,0.469674539073194,8.48130125181146,0,0.0357819331813074,0.163762544167803,3.36642455925769,0,0,1.59774344738551,0,0.968973286534611,0.309913628100858,18.3138981052479
GSM1636774_08H065,1.08903143767985,0,0.84984905924666,1.77956609455633,1.65056016459952,1.74941766505424,0,0.451816247514707,0.339175962112629,0.0766536779407539,0.0839596231602804,1.43636644456683,0.420855593875017,0.311832362281585,0,0.976510112391034,0.614410740342783,10.2390843325884
GSM1636775_08H082,0.101332680534973,0.331774194555284,0.203810043798967,0.571051132130273,2.52327236776903,2.58230504382018,0,0.275037731416294,0.0325461011922766,0.0748659668832804,0.229406390630987,0.0847678820489041,0.694890805676863,0.895391507453467,0,0.612484806946995,0.950496229722073,8.60045184791078
GSM1636776_08H087,3.27737284924037,0,0.760739412901739,2.7051550376741,0.245628065074341,0.544287072381689,0.82428741193857,3.01339945979199,1.2629353248327,0.0512427955256474,0.485191883299387,5.67902411688765,0.291750925334252,0,0,0.99475301294732,0.223397352253437,19.1410143548824
GSM1636777_08H088,3.50506945084952,0,5.63191825588289,0.891687387662634,0,0,0.590491767569517,3.70196989167779,2.28413537915438,0.151781024344147,0.841140228129265,5.51728538098444,0.0724413507553412,0,0,0.988643489058817,0.305791892525316,23.1879201170099
GSM1636778_08H089,0.163837595795559,0.469184701805133,0.29038473356821,0.710419943937127,0.201775293807178,0.648538830789131,5.28091580199166,0,0.0417936469895985,0.272098007322884,3.91300570005693,0,1.08634963808357,2.66461072559654,0,0.958078789474034,0.29684942154839,15.7429146197435
GSM1636779_08H104,0.351661981390502,0.284271360432872,0.489414025289234,0,0.532267532690034,1.24487639317599,8.78616580499513,0,0.214765660279948,0.0987254185140689,2.72382393720587,0.494287605735244,1.55239363827022,1.22027214076285,0,0.942938033297946,0.390778179818585,17.992925498742
GSM1636780_08H108,0.249644907255564,0.324778344056053,0.347829662328756,0.282281762640064,0.150959113514495,0.659302453437125,0.432318400411088,1.86538322289449,0.0881556208309523,0.114806716864914,1.32233253275154,0.137590174267654,0.289272707408474,4.90100652937978,0,0.96047620763071,0.668631527853241,11.1656621480409
GSM1636781_08H113,0.304376332883521,0,2.23138030361334,1.52592247573819,0.680341510771789,1.66241052514003,0,0.409576157322737,0.14708151170452,0.0795442791430338,0.690860668597785,0.580767471133981,0.353442196091388,1.10437691908653,0,0.957485999599096,0.774153514354163,9.77008035122685
GSM1636782_08H137,1.17156127565667,0,3.99753003831337,1.08215286890693,0,1.15986409444223,3.57128651794259,2.34546601558992,0.685171842982085,0.182083051825604,0,1.9940525491651,0,0,0,0.988652983515463,0.407551955075764,16.1891682548245
GSM1636783_08H138,0.179554898127579,0.272630231384495,2.10808316867028,1.14238806631019,0.192277508254679,0.231501020889623,3.99991854083438,0,0.0995558984951466,0.0816940865847683,1.35912501755786,0.385032689187612,0.531537055254762,3.15261909425123,0,0.928698610566457,0.432658763432255,13.7359172758026
GSM1636784_09H002,0.27695762789486,0.136248156227105,0.707253667620973,0.960244233218713,1.78827296660744,1.71455932075413,0,0.860134475803221,0.074392097975522,0.0473667812275155,0.726276381805037,0.361277364337008,0.539298160172969,1.14640614305775,0,0.788887551320876,0.843682204568498,9.33868737670224
GSM1636785_09H005,0.356566310772749,0,11.4567732521062,0,0,0.661207661545659,0,2.89661752756907,0.193260277794714,0.304947211681864,4.9111368215783,0.506018608012011,0,1.06403680087521,0,0.77656866609249,0.679882554308152,22.3505644719358
GSM1636786_09H008,1.42399379254024,0,0.739939465575315,1.53267516254996,0,0.43973496055085,6.07791510193799,5.02774515594392,0.718125531718899,0.0901075050703834,0.304345274554605,1.4287239935766,0,0.490480209004347,0,0.993035080374849,0.188530521870481,18.2737861530231
GSM1636787_09H013,1.26281290934181,0,0.433395710871232,1.35057278837757,0,1.40629090814464,2.41087797523787,0,0.676165708703489,0.0796171590765799,1.07354459377327,1.79271859089348,0.121673294340047,2.73878743945655,0,0.970021763074766,0.436509210078711,13.3464570782165
GSM1636788_09H015,2.42165054338424,0,1.84320373721655,2.06906130253557,0.537685200387061,1.23763390408845,1.22965742487612,2.26002389619979,0.983045434910986,0.101051548243772,0.271332170165092,3.90964370077167,0,0,0,0.981924567334708,0.368447843562386,16.8639888627793
GSM1636789_09H022,1.49333602192226,0,1.67926480275799,1.31674673816219,0.425947489633075,1.72676634967716,0,0.266420360455815,0.602444600024026,0.0581951597365831,0.462182451734973,3.14273345884992,0.560668420586819,0.58654897647059,0,0.970045036718886,0.421683426404679,12.3212548300114
GSM1636790_09H024,0.564732645585138,0,0.0785963512643768,0.177132797448384,0,0.893098083228002,5.48906184753298,0,0.266623717281259,0.0192640521699359,2.16652920583754,1.0721291061991,0.368306849127658,3.88708021787648,0,0.917555648445538,0.397947826240924,14.9825548735509
GSM1636791_09H026,0.376899955207493,0.244510883072822,2.86187651441244,0.724239318882167,0.975412170707408,1.10707695203679,0,0.292248494710743,0.114071511527501,0.152741027671701,0.306787992791152,0.205851686975046,0.975562054825035,0.636691652006791,0,0.908968943444426,0.823289221060305,8.97397021482708
GSM1636792_09H042,0.170105207129537,0.317354109586231,0.114987712685264,1.59106528291428,0,1.80749995677792,6.80564133161794,0,0.0457223348168422,0.0920266947471176,1.41393989783483,0.0209833138240151,0.411796931356131,2.03642006650501,0,0.983349498677026,0.183010703949315,14.8275428397951
GSM1636793_09H045,0.132242237950247,0.817577259713462,0.0869955457955441,0.0852327027997866,1.31389666295758,2.24854082461249,0,0.366350339933253,0.0341036211265742,0.13622515498642,0.273016175781266,0.170767418106663,1.25595109365019,0.631471002247068,0,0.531230564191072,0.944742271775385,7.55237003966055
GSM1636794_09H048,0.247863737133688,0.37422999618618,1.71495197732747,0.963765652141211,1.21442612623333,1.79778312641821,0,1.15130332060845,0.0882171320548312,0.092154411153283,0.893730994705919,0.0836621010889426,0.637835290486099,0.916684695548002,0,0.593936718272056,0.884513064168349,10.1766085610856
GSM1636795_09H057,1.95237003114626,0,0.370174732347967,0.779848673987944,1.09613356159412,1.84108061865887,0,2.18237163153962,0.758544127058558,0.0956449727065308,0.531536889873773,3.59167518887918,0.116770371825885,0.367379011065614,0,0.995500269473462,0.32668047905531,13.6835298106843
GSM1636796_09H058,0.620526754144477,0.0474432870232078,1.52499177537681,0,0.650623381407945,1.32492834875968,0.0203306813828078,0.360832040005384,0.256827244001451,0.185345630576737,0.877778384844993,0.650754465682833,0.523743691150071,3.49364919655816,0,0.980416650070325,0.733117965562676,10.5377748809146
GSM1636797_09H060,2.64076906823061,0,3.19801815170225,2.09801325253852,0.00137833077152121,0.0599978603635184,4.97039474975066,2.20277553617141,1.11450375845075,0.296058145055209,0.113364824843373,3.36269557848312,0,0,0,0.993494840971155,0.287247142697662,20.0579692563609
GSM1636798_09H062,0.274979197162965,0.2326361889948,8.24105358654297,0,0,1.73849758887024,0,0.335793232338535,0.311870295275538,0.167017832383703,0.556292089297452,0.451211866031027,0.728623433687899,1.44152721950043,0,0.911694102409717,0.740635583380687,14.4795025300856
GSM1636799_09H070,0.313982144871485,0.126411588979893,1.8587889118422,1.25020841107864,0.383148217956427,2.78221385062007,0,0.84675207443964,0.0827774748165315,0.148049857274309,1.16586466379847,0.367597395739054,0.37214552893383,1.09787832840161,0,0.60891129779937,0.865867783629797,10.7958184487522
GSM1636800_09H078,1.51570561871434,0,5.11452156008221,1.0747047494691,0,0.89404199284856,0,1.48800485339069,0.466265811230918,0.218256127856904,1.01706851573479,2.13824140687605,0.466918962645686,0.293586169270793,0,0.966205529411024,0.565521175395161,14.68731576812
GSM1636801_09H079,1.17843472575353,0,0.0106121089852294,0.85952427379734,0.530896107478316,2.68547354067186,0,0.412959296828809,0.480244407591205,0.195109786931594,0.229253361383088,1.23830836607851,0.714823866654569,0.815609742772573,0,0.98620669226532,0.576488634914204,9.35124958492662
GSM1636802_09H084,1.3102663171403,0,1.50137703869456,2.06095467949361,0.43455794929638,2.13165968213133,0.0483599365210308,3.45151446287384,0.360726905418137,0.129304757506698,0.879774815289127,1.86670637250401,0.239215924235392,0.529658627745005,0,0.985102419665662,0.592368942896599,14.9440774688494
GSM1636803_09H085,0.429331799457789,0.106113668754131,0.861728656362948,2.46952745501382,2.00041488598916,1.7536459984588,0,3.35815326896495,0.356784016413871,0.11093556956587,0.969681563038641,0.385319561562173,0.73420559705521,0,0,0.92693104914018,0.740036213537633,13.5358420406374
GSM1636804_09H088,0.71684886498361,0.028962298269864,2.66326622066921,0.560044776920756,1.67151034447282,0.441876239283074,0.134972493169122,0,0.046404746589504,0.0808201540788795,0.237196193528781,0.786621503583952,1.14225128755896,0.594356893390948,0,0.970134835412247,0.722747422665357,9.10513201649948
GSM1636805_09H089,2.66103085560553,0,2.71732957110431,2.62819451727201,0.211599252336976,0.017743991270647,1.87399445736395,1.5587019614466,1.32875611795931,0.229920230325329,0.442339547891666,4.965002376423,0.363503830016252,0,0,0.987747196040939,0.303806750807158,18.9981167090156
GSM1636806_09H090,1.49014411472786,0,0.509749653063906,0.546480946456948,1.61110312895224,2.57100873212825,0,0.106001675838046,0.629160060950318,0.0282628216883795,0.113359692812196,2.50323769623988,0.558619396020611,0.728215375687932,0,0.995093871422803,0.426080142235297,11.3953432945666
GSM1636807_09H092,2.13386181884448,0,0.467026340345617,2.23480267129086,0,1.49907564460184,0.87478402633623,0,0.873066012912995,0.164574090783611,0.052231483422965,4.4275351492563,0.497108299021309,0.587955713943699,0,0.993817269147943,0.232166245495509,13.8120212507599
GSM1636808_09H094,0.319431617636497,0.0330830452550832,0.523908679390166,1.15684719468212,1.80582784220192,2.18889189100749,0,1.55067002228262,0.117761917537946,0.066312944104737,0.76864862684941,0,0.230192223311431,0.752114474863409,0,0.907089941777497,0.79989388798104,9.51369047912282
GSM1636809_09H102,1.40000685783787,0,3.62297746239218,0.136686404485671,0,0.50415241517366,0.014739638073777,0.0921980128314281,0.695857721577301,0.166686893187313,2.10482171908457,2.48083475991835,0.299646190671434,1.81968603007352,0,0.976072618802282,0.438744863428388,13.3382941053071
GSM1636810_09H106,0.16053627547494,0.0931321951296218,0.836169203697559,0.2409854933688,0.0346618136934278,0.617187321970828,5.67966426702522,7.40363225306075,0.099562809750103,0.049777887424076,0,0.0726357256239353,0,2.72879119851936,0,0.987075431176223,0.21171396295951,18.0167364447386
GSM1636811_09H119,1.85694944890613,0,10.724952873196,0,0,0.0950180224707214,0.184661417404546,0.0808071169558448,1.09111201117378,0.0152049350847786,0.792786691842272,3.42879992615778,0.0432602907363464,0.881427787093132,0,0.928290371949904,0.531271166037742,19.1949805210213
GSM1636812_10H001,0.104414605517069,0.27425082534076,2.00264832130925,0.548710107824828,0.978523081044368,1.55046675655482,0.857360752147786,0,0.0764122748303275,0.0536791692732345,0.457151352745068,0.251558923150036,1.05109290959997,0.19269703167332,0,0.937955274867858,0.715535519544197,8.39896611101083
GSM1636813_10H005,0.723843495272478,0,1.02094643478691,0.283573772061906,0,1.47036166445815,7.87854671419042,0,0.536885486218825,0.0308074216436984,1.12452940453332,0.871243440514516,0.0261015137352903,2.25729833361131,0,0.977417975577967,0.217130102691832,16.2241376810268
GSM1636814_10H007,1.02359840557007,0,2.22940399182264,1.87081465833845,0,1.32867411132021,5.81165430386593,0,0.294370087304572,0.211454604386139,0.948215561318391,1.27998324102004,0,0.935685536923862,0,0.985867361334566,0.247048448186557,15.9338545018703
GSM1636815_10H014,1.55433137499649,0,3.20951935887846,0.451487250205536,0,0.698131043497743,0,1.32240525085583,0.881645511343143,0.155752893948238,1.41718799202406,2.87544908313082,0.154746473777747,0.161685383199867,0,0.969533662777379,0.406430739956602,12.8823416158579
GSM1636816_10H015,2.86986086508151,0,0.353517980391462,1.35681353613372,0.103457253952095,1.71881711199442,0,2.48939403977058,1.40501210387753,0.0382279984520175,0.467247056383888,7.37325898392128,0,0.0596602157242456,0,0.994325626322765,0.11767399627968,18.2352671456828
GSM1636817_10H026,0.307757314349817,0,0.368362385099585,1.13736027713715,0.472750141987696,0,1.37336378727845,3.4321275442223,0.175541540101641,0.112358052820914,1.77026167111819,0.186393843248284,0,3.57541174326135,0,0.956207689725036,0.497435381881271,12.9116883006254
GSM1636818_10H029,0.137392934706275,0.2812405299397,0.423318390266412,0.411215006567965,0.279282673092004,0.576128462915809,6.00298743054747,2.25049542301695,0.028747210545548,0.110062672154687,1.27152600379294,0,0.274318997174722,3.25737658088284,0,0.988956183121754,0.160685727597179,15.3040923156033
GSM1636819_10H034,2.52447086898705,0,0.611284361069981,3.26210940197238,0.391120911316445,0.598810563917241,6.11819455884111,0.893280220993228,1.70593300476605,0.0166843474070316,0,4.28796075213384,0.00885770006525497,0,0,0.962223322959277,0.305478081977996,20.4187066914696
GSM1636820_10H040,2.53950762711388,0,2.19087981893499,0.574805044457696,0.531421971788567,0.858632778436867,0.22328907872243,0,1.08769482322265,0.0700874861331962,0,3.9345060780942,0.736700000887646,0.528721381779752,0,0.996829316694997,0.200666219760334,13.2762460895719
GSM1636821_10H048,0.436018970770533,0.150085667934176,0.0418546125949185,0.365507938646305,1.56456960555047,2.94255637266271,0,0.446700696785479,0.472600644122141,0.0671319746374377,0.348180905421819,0.27375153266797,0.671858881728876,1.18657922367795,0,0.892385805643705,0.82972532460042,8.96739702720078
GSM1636822_10H051,3.51759498319399,0,1.84127898989683,2.10577416044573,0.147789629166822,0.323663714656515,1.1200013971961,0,2.03338420569009,0.084735541222592,0.568378850150514,6.44761485587629,0.488481171163427,1.11045990209209,0,0.995366133992777,0.152227806040475,19.789157400751
GSM1636823_10H053,1.55018270202833,0,5.08669960982606,0,0,0.301236509286612,0,0.511890587045789,1.14661433766892,0.0673940810097968,0.400306447201955,3.20998970924831,0.672265099803647,1.12495728129641,0,0.97159333058822,0.420000889849148,14.0715363644158
